ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,ph_normal,Hardness_normal,Sulfate_normal,Chloramines_normal,ph_squared,Hardness_squared,Solids_squared,Chloramines_squared,Sulfate_squared,ph_Hardness,ph_Chloramines,Hardness_Solids,Solids_Sulfate,Chloramines_Sulfate,Sulfate_div_Hardness,Solids_div_Conductivity,Organic_div_Chloramines,ph_deviation,Hardness_deviation,mineralization,treatment_score,purity_score,Sulfate_minus_Hardness,Chloramines_minus_pH,normal_count,log_Solids,log_Sulfate,Potability
-0.9681469398713473,0.9923396619589061,2.5653465685327563,-0.4014938148849164,-0.27297012032172346,-0.034726076742798415,-0.5940441145142548,-1.6398930966894962,-0.18305965491034515,-1.034961953435627,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,-0.9655042016844279,0.9850914797607928,3.168741373831128,-0.4871359730138034,-0.3239008184496862,-0.2717525102759114,-0.8966220131806146,3.140696565418426,2.457638862377416,-0.4670957943362252,-0.820111276492847,2.1436420608753632,-0.2617595042432292,0.6866926439747855,0.9973625796060694,2.5702951965508634,-1.668949959368683,-0.6223264261444338,-0.8246760279969181,0.3748585376160721,-1.0526797843060256,1.7655920955980609,-0.21292668673704246,0
0.43294547441787373,0.4621228650272073,-0.06520084879604643,-0.09260677765960193,-1.7353222646047173,0.8593357827126941,-0.8730254308624622,1.174228625810426,1.2868123345350864,0.9662190930598288,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,0.3425593566170217,0.3932101008596712,-0.22809684897700158,-0.19926490025701063,-1.616143489710149,0.6209629242047056,0.23353177168589756,0.12005155653405947,-0.5230338354958084,-0.8449847421114097,-1.1555218432990297,-0.4197363780079833,-0.5575658779952705,-0.9889685367556685,0.4630419517171507,-0.07092072239915735,1.1575076248920606,-0.5570201358877475,-1.538704812453227,-0.3608536267024238,0.7714082017269023,0.13943099767221678,-1.8185537877036682,1
-2.319551003534519,3.8168148909180157,1.9224293330557705,1.1366335924300897,-0.5062739344799358,1.0944986275906239,-1.2608527125645552,0.2947071882877524,-0.0030475868608914737,-1.034961953435627,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,-1.8324378382397226,4.93486575997945,2.1177126347588713,1.1522590631568363,-0.5461535276136057,-0.6176217113601261,-1.1984223911909135,4.385964263120391,1.7105596921877266,0.7103558475542139,-1.849843375889723,0.9240014576692303,-1.11591079528972,2.719069803310679,3.84369899619556,1.9364117943434418,0.40502620431128267,-1.2322857215386422,-2.7816061324121524,2.388039398882693,-1.0526797843060256,1.4646159500657738,-0.44993853675193785,1
0.6035950517122666,-0.9215967582713559,-0.5423358033748692,-0.08351083754089877,1.3013017924839512,-0.7883680617533156,1.3133672103788703,0.6056727447042272,-0.8524973943743563,0.9662190930598288,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,0.5303416281650558,-0.9287267811842628,-0.5879882595095111,-0.19047282215290595,1.3354597844071647,-0.1740773384219565,0.3571654043150983,-0.7702845874458025,-0.23904758270680154,0.49430676701248316,1.2977275282533063,-0.25168403235566966,0.592439468392952,-0.7323285632133862,-0.9313875386755267,-0.5407580801024022,0.5935189517270599,1.0869565067031535,1.5181815023695269,-0.4707141501355495,0.7714082017269023,-0.3458621428858628,1.2362096995063305,0
1.3194215698315583,-1.2333578426825575,-0.7058071331135157,0.07495251818726738,0.23794990731089896,0.4535193646080022,1.0695950638098501,1.0559409401547972,-0.4070822251371688,-1.034961953435627,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,1.3853751919342754,-1.1821170239883574,-0.6931942848006684,-0.034411380137135635,0.184152029002985,0.0443505870291982,0.9916505937665048,-0.9832330859798151,-0.6440797513292693,0.17032088863053343,1.0541195667148426,-0.7991477332945987,0.3655077508101167,0.3442032488407148,-1.2455616262146318,-0.7100868920651803,1.0565265913059434,0.9512099662244641,0.9522271343681432,-0.8461316305991058,-1.0526797843060256,-0.5400724607803654,0.2844893262905792,1
1.0125459833296926,0.9581976091055141,0.8744849058866645,-0.7672174727766303,-2.0486569180228593,1.132949102263274,0.49692494125453485,-0.8494880025768891,0.6709240530555793,-1.034961953435627,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,1.0055035662678606,0.9455543825647623,0.7107546852149365,-0.8011063613197998,-1.861812220032394,1.4551717773758728,0.03962625239114968,1.3094634538770304,0.12138055312264853,-1.437542173310481,-1.4932024746224435,0.16697232114760147,0.6257564701334762,-0.11730707922031439,0.9629562702933319,0.8701669375183869,-0.9197539587124113,0.6395845430014606,-2.0779574791133557,-1.2348797463743495,-1.0526797843060256,0.8645287932820009,-2.2050936925705997,1
1.121755157815948,0.7101685453290236,1.28839328793977,-0.9178149782096507,-0.2719220596515569,0.20596391875222617,1.0419940623606134,0.8398787147419702,-1.3887270273591956,-1.034961953435627,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,1.138399339304041,0.6642178199363867,1.2211130569746016,-0.9219244897409831,-0.3228886214935357,1.3673288939411905,-0.03125911891898162,1.605707182852354,1.2068482616349059,-0.9057884070827639,-0.6779326537753493,0.9041544518821849,1.105782432677333,0.04693264580622963,0.7130074835731199,1.2911005266589608,0.7438418515553628,0.6986441652060684,-0.6451564463449169,-1.416239803630289,-1.0526797843060256,1.1213224188082969,-0.21187648545313395,0
-0.17435697057599348,-0.014842272878283894,-0.8385980484174859,1.3843403137739987,0.12187711770030961,-1.714059712304035,-1.556438790415392,-1.064452177400862,-0.014610191592291993,0.9662190930598288,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,-0.2755774531705627,-0.09882847114384098,-0.7718567865512661,1.4644519117698043,0.06615918123514006,-0.14942078543949225,0.8394211186597845,-0.7677844164498554,-0.8036956601958187,1.2821110483648828,-0.07323978835193977,-0.12557413682145827,-1.2865484347330096,-0.5070884362247162,-0.01761485403020898,-0.8389121441723429,-0.9209055530757,-1.5236679048200263,0.09690881938181885,1.1016949319045253,0.7714082017269023,-0.7114424017066795,0.17396890778248603,1
0.5990990740318097,-1.2004380978198523,0.5692339254416804,-1.5334911119452186,-0.5319686570439257,0.35933409496881263,-1.8060517713358892,-0.8777831360077498,-1.0227439403249003,0.9662190930598288,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,0.5253149935477125,-1.1561327539821427,0.37230860634670054,-1.36447496620346,-0.5702577604909552,-0.3650813090189954,-0.8193044488314742,-0.041097965401584974,0.41161831040971253,-1.5062922334030409,0.5817042527807587,0.24473282557144133,-0.40614317059046723,-0.7390900660032149,-1.2123870854479621,0.5629784531960452,-1.0235214047014245,-1.9991800518964205,0.3785831389695205,-1.4971019051533436,0.7714082017269023,0.6539986467309248,-0.4764430717269061,1
1.1803099147495182,1.5724924588614735,-0.24689332408098752,1.6160063846853925,-0.2901637658548189,-0.19829177557134814,1.1554129854534856,0.14675435913139437,-1.1502904641266385,-1.034961953435627,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,1.2106966190254969,1.686888421177776,-0.3744193243075171,1.7685230872136135,-0.34048851512019074,2.063016017830414,2.278047819469998,0.32650059367699175,-0.30235849427450906,1.2381003183398898,-1.0841071289210134,-0.21371720988482398,-0.29312306327072035,0.134993170235668,1.5820057076743492,-0.24244410762857374,0.30535710891364765,0.8642287969855212,-1.20457159493664,0.3428023164989513,-1.0526797843060256,-0.03304907230563011,-0.23017367639440248,0
0.13112753241427658,-0.06266990068642266,-1.5667744861625466,-0.2916935484736328,1.6011660892231774,-1.4309805387654222,0.5094250052290982,-0.08833324125915172,0.40415511757481376,0.9662190930598288,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,0.025572538108734572,-0.14605686232571322,-1.0948741020468444,-0.3871870023871526,1.6830629190862323,0.05193167042744432,-0.11889452739111919,-1.4416116408348343,-1.3950904276076939,0.4103412615820901,0.6348866490554398,-1.1270208167296034,0.29398167722273405,-0.9665067131873992,-0.06581266343339578,-1.5616376338309599,-0.11656236282491976,0.5904845605290293,1.1893130386516118,-0.29647499514260206,0.7714082017269023,-2.0010575881337247,1.4866959625834606,0
-0.11339246475866498,-0.3186485269161157,-1.1039552163005253,0.5640429566092807,0.4351441280816605,-0.4067399426831206,0.8304452452349128,1.2738510905252,0.1703567267812727,0.9662190930598288,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,-0.21705991624381138,-0.3922884999128964,-0.9107914120318517,0.4817586407827021,0.3880741770116992,-0.2806080908067301,0.3207929485532909,-1.0760946125663384,-1.0263379374780723,0.7100945803029383,0.2974970460542379,-0.9224089229426158,-0.009415371539559883,-0.598772983048915,-0.32377254151476,-1.1043227896509602,1.3213188226717567,0.8503206855368045,0.5143028655379982,0.47774814363462936,0.7714082017269023,-1.0996908020946867,0.4690730820067563,0
-0.15431352675092455,0.13041240776380994,0.8527152944877356,0.5281134221858709,0.35236460050163726,0.6133763200944709,1.7043160248970983,0.22392876882421195,-1.210604728152505,0.9662190930598288,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,-0.2564255451220446,0.046964808349642215,0.6855512567682686,0.4420665382322807,0.3019389554048339,-0.05030191460028999,0.2638672462916714,0.8567812158375896,1.0172186451506675,0.6356897142180017,-0.06939479484960914,0.3573770006884077,0.4128406928865042,-0.5372317801140943,0.12876408495026587,0.8554989337168967,0.27462478460408296,1.3865288250459045,0.1703699158302686,0.4801316866311982,0.7714082017269023,0.850160486729279,0.39206634645110655,0
-0.960022594547829,2.266746660636138,0.5632740245353485,-0.229065545651868,-0.9993766757235817,0.21001329140079386,0.8255342678352632,0.4036040134589401,-0.7897269457762881,-1.034961953435627,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,-0.9591202542029807,2.601114253812016,0.3660211043875188,-0.32900189691734316,-0.9958019489698604,0.34066073609629033,-0.793251982049304,1.597367594234648,0.24366855543006521,-0.6288627263619392,-1.5754323487037538,0.3057793974363037,0.42732220625880984,0.6744744375078622,2.2816333753631652,0.5680628533638676,0.3783835118976018,0.6248734829360286,-2.153612776358196,0.49174087422314156,-1.0526797843060256,0.649681856159505,-0.9733219403386626,1
0.7161279721909829,0.6655993519120142,1.0604759871192886,-1.031639205296965,0.009805663665220262,-0.6284615733432646,0.17058240601826133,-0.8831676059179104,0.4366377723496348,0.9662190930598288,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,0.6575542935437882,0.6147601457407719,0.9327605008527041,-1.0099630284745744,-0.04633157530105729,0.9925105263037137,-0.35033532604487655,1.346703474181494,1.0972584102384684,-0.9053278604238565,-0.5401432941100008,1.234705009477141,0.6350363953705656,-0.5630902551426257,0.6680933285540989,1.06400518641426,-0.9793228171895698,0.26697259840632176,-0.41464447090609785,-1.220568129081081,0.7714082017269023,0.9836221784901829,0.06590166172312274,0
-1.133900104083408,-0.3475339480031362,0.03371493084787777,1.6451561512158905,-0.40494533473241434,0.8121805642294486,-0.7355380540822952,1.315827853600518,-1.3104805562626975,-1.034961953435627,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,-1.092691234182287,-0.4193820805459209,-0.14364043618608752,1.8076113543332653,-0.45037495748343476,-1.0248150240311997,0.10945814623364007,-0.0990255501959948,-0.06088168507843844,1.1928517927064999,-0.08228198011809877,-0.3327140640776205,-1.0213465426228532,0.9359688997521305,-0.3528815331977239,0.0307125953109915,1.4697640086190065,-1.0196442772009222,-0.07056646627390317,1.9409133966994205,-1.0526797843060256,0.22796572543467744,-0.3462008386686073,0
-1.670779574048004,-0.8005556060884182,0.9418679133832643,-0.03738088317268295,2.0937963863807574,-0.516341929291391,0.8291107339222906,0.24385442172415667,-1.003740692602239,-1.034961953435627,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,-1.4646220503913807,-0.8259426725035615,0.789804427268086,-0.14560644608241943,2.2760251929968414,-1.5813565571801989,-1.1743458724754627,0.4445781141160592,1.7906199766618742,0.8921736155020902,1.5824935991987452,1.04242231954264,0.3088719270248979,1.7433821682269286,-0.809409538715792,0.9486560462288928,0.2385900653714056,0.5791814463427235,2.010494082706666,1.1122998065384657,-1.0526797843060256,0.9084199579171504,1.8830835380225757,1
-0.14130532325041426,-0.9185538871734498,-1.7996665845462634,-0.6354716172646151,1.034091849025923,0.19645984830451108,-0.9707288628144525,-0.15114491221507417,0.3716158212270489,0.9662190930598288,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,-0.2439503229265763,-0.9261730707810674,-1.1595059396066474,-0.6913609605435631,1.0342113794780228,-0.6484399566645586,-0.5352556071222526,-1.7445037121930798,-1.717314316324096,-0.16364011406767598,1.1516132690057415,-1.6353572930563498,-0.3607397637998559,-0.5567948230183517,-0.9283211160253448,-1.8003827638470433,-0.21291021147460587,-0.8627897146116141,1.3244016828501906,-0.354853331955581,0.7714082017269023,-2.6467869169937766,1.0067205024699684,0
0.4963748385455554,-0.3802581175668516,-1.3761439646833753,0.3005810620997984,1.7556961631843628,1.4045208169393484,-0.5982069659624346,1.5107883179841222,0.9595051433536311,0.9662190930598288,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,0.4116351173018228,-0.4499067380552992,-1.0280188375266242,0.19723551745444995,1.8661340982858379,0.11549744984235749,0.5887280322131206,-1.3231915478647283,-1.1480903656415549,1.0973695241037598,0.984003663336302,-1.4504782265122156,-0.5733651919663182,-0.8935770884460752,-0.3858589849299448,-1.3713661896274238,1.530715143611091,-0.3638038943047566,1.501468203791034,-0.12493421620642828,0.7714082017269023,-1.5845146919150102,1.6130023949824572,0
0.7220089541657128,-0.8498117734361695,-0.06959250800681469,-0.5931499296374072,-0.810766729784639,-0.0981544327008376,-0.6119621853794645,-0.4121499233323946,-1.9411278294195042,0.9662190930598288,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,0.6642763418669775,-0.8680667105221761,-0.2317681408221919,-0.6553043223320284,-0.8270353555979986,-0.04882647520536703,0.01595443535808971,-0.3769119091434145,-0.2722171745143984,-0.8390490085996134,0.1071562137689105,-0.0974263493081788,-0.16872163843018964,-0.5542458437920276,-0.8590469444278606,-0.07631010276025395,-0.4680523752046131,-1.043874745774627,-0.04372527114622966,-0.9132595339750752,0.7714082017269023,0.1354168332822384,-0.7693729598595233,1
-0.403786764472471,0.06512725375194257,-0.33645382208519514,0.10950668657794316,0.03204629360555557,-2.1214632426365396,-0.1814359936034661,-0.8551386952242597,-0.891822093699099,-1.034961953435627,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,-0.48872818555619724,-0.019001460089736764,-0.4423470249470547,0.00034541075344491604,-0.024119830184545787,-0.2790467637125403,-0.20413966087811733,-0.28111893404246696,-0.3110752203712095,0.10714463054329672,-0.16784975086598283,0.851065299673545,-0.2877105623502553,-0.16204886935941948,0.06297362963970106,-0.33638429366579586,-0.8388083871587599,-0.3821865064458876,-0.018252138863082464,0.3529769643244414,-1.0526797843060256,-0.12328946424771707,0.08745529469525086,1
0.5253774628207571,-0.5887260942704388,-0.28171268477075695,0.5242011148409103,2.0753378537778566,-1.8771562332841147,0.7229692287387199,-2.0716655257854355,-0.10322207053751464,0.9662190930598288,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,0.4435040012461719,-0.6401344999535913,-0.40115765744134513,0.4377615072005249,2.253316211093534,-0.002633959124706967,0.7886720527169103,-0.4542605912613054,0.25732198325499267,1.4918506833130576,1.3452032383838917,0.7072068972385325,-0.04052372901700289,-0.8499600291796232,-0.5959404852739296,-0.275341325532157,-2.0065412311850697,0.6824644843103569,1.8630384096082127,0.014062012565595985,0.7714082017269023,-0.06769650211835472,1.8685540982842626,1
0.6907617771296386,0.9585274712151547,-0.40857255828154715,-0.6013310737140425,-2.3197507182127852,-0.7128881209049313,0.08793054128584743,2.201797895488504,0.9267457172564709,0.9662190930598288,-0.12763893994963393,7.480409195968522,-0.16446341959758434,0.6286444755404261,0.9459354307545187,-0.4950309706337247,-0.6623047981622693,-2.0654728967163596,1.1722129367199299,-0.009666857323659012,-0.05966909674889638,-0.9405680325333088,-1.4307034102327987,-1.5986095905735744,-0.1516130719871289,0.25397561225845494,-0.6012384869321555,0.9632886855064293,-0.41523505418248646,2.128218682688397,0.2988778238209359,-2.2728070357906005,-0.897769206927079,2.5954961877598306,-0.1987315703458802,-2.554052528849644,1
-0.09345395351085387,-0.00030799083107521484,1.9543087040616172,0.8627460681318799,-0.44872445213506434,0.7543989615599067,0.11350069880609362,-1.5553152741224288,0.6828612645534957,0.9662190930598288,-0.12763893994963393,-0.1336825264236799,-0.16446341959758434,-0.19775050723582585,-0.084400068883568,2.1664622264449926,0.8226283070670412,-0.49189753867201114,-0.07979293921797324,0.5463223314668816,1.800488892428948,1.7700463361935619,0.5144040391832368,-0.34080343313254907,1.1226027598914106,-0.45326941340806326,-0.6287585187896992,-0.002968077929715935,1.9542073092532164,-1.4600983689948626,0.26780394903748317,-0.3219811309521307,0.6762298946682658,0.7714082017269023,1.4805459682892728,-0.39086826632007615,1
